Benchmark/10000-4      	    2000	   1017042 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    705510 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    692267 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    974495 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    706232 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    698584 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    676857 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/10000-4      	    2000	    684229 ns/op	  640000 B/op	   20000 allocs/op
Benchmark/100000-4     	     200	   6789313 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7659279 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     100	  10675112 ns/op	 6400001 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7247616 ns/op	 6400002 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7361992 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   9056937 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7469835 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7144706 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   6887939 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/100000-4     	     200	   7189140 ns/op	 6400000 B/op	  200000 allocs/op
Benchmark/1000000-4    	      20	  67689834 ns/op	64000009 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  69129710 ns/op	64000009 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  76881839 ns/op	64000004 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  72165294 ns/op	64000004 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  71940222 ns/op	64000004 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  84257940 ns/op	64000009 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  72071220 ns/op	64000004 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  70502655 ns/op	64000009 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  73456423 ns/op	64000004 B/op	 2000000 allocs/op
Benchmark/1000000-4    	      20	  73329420 ns/op	64000004 B/op	 2000000 allocs/op
