Benchmark/10000-4      	    2000	    631881 ns/op	  706328 B/op	   20021 allocs/op
Benchmark/10000-4      	    2000	    639151 ns/op	  706328 B/op	   20021 allocs/op
Benchmark/100000-4     	     100	  11480623 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11943481 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  18023916 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11287405 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11686970 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11284068 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11604833 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11068948 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  11082953 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/100000-4     	     100	  10957414 ns/op	 7854360 B/op	  200031 allocs/op
Benchmark/1000000-4    	      10	 137588867 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 138284654 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 149151435 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 199452729 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 135811772 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 134438201 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 133862210 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 143505711 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 180175808 ns/op	77188376 B/op	 2000041 allocs/op
Benchmark/1000000-4    	      10	 135981958 ns/op	77188376 B/op	 2000041 allocs/op
