goos: darwin
goarch: amd64
pkg: github.com/ef-ds/deque
BenchmarkFillPhfQueue/0-4         	20000000	        65.6 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfQueue/1000-4      	   20000	     72034 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    614758 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    552915 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    547842 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    545335 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    658398 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    2000	    725656 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    2000	    574611 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    2000	    569951 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    2000	    561925 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/10000-4     	    3000	    564337 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7121630 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7138323 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7919302 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   8067206 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     100	  10185100 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7572116 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   8423554 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   8318550 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7242394 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/100000-4    	     200	   7008014 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  76087115 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  75349212 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  77764314 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  83461939 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  81174494 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  78869420 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  80345085 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  76495183 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  77382202 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfQueue/1000000-4   	      20	  79087398 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        68.3 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        73.8 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        69.9 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        70.9 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        72.1 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        68.5 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        64.1 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        68.4 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        66.2 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/0-4         	20000000	        71.9 ns/op	      64 B/op	       2 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       107 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       103 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       105 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       103 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       102 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       103 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       110 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       103 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       105 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/1-4         	20000000	       107 ns/op	      80 B/op	       3 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       855 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       911 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       843 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       852 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       861 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       841 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       842 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       844 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       873 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/10-4        	 2000000	       861 ns/op	     832 B/op	      17 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5711 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5701 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5693 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5703 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5883 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5920 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5869 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  300000	      5923 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  200000	      5983 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/100-4       	  200000	      6147 ns/op	    7648 B/op	     113 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     47328 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     48381 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     46889 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     46244 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     46260 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     47239 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     47012 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     46247 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     49260 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/1000-4      	   30000	     50075 ns/op	   65056 B/op	    1019 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    538832 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    561019 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    543034 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    531353 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    528835 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    524806 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    526112 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    539058 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    552517 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/10000-4     	    3000	    548935 ns/op	  946336 B/op	   10027 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7869629 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7702124 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7386650 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7011244 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7094529 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7236885 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7259210 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7328918 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7097000 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/100000-4    	     200	   7266685 ns/op	 7891360 B/op	  100033 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  79977785 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  84196305 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  83341788 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  77871538 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  86919482 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  76859044 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  82553494 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  83012182 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  81754372 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkFillPhfStack/1000000-4   	      20	  82949107 ns/op	66331552 B/op	 1000039 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       441 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       439 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       452 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       449 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       444 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       447 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       449 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       441 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       446 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/1-4 	 3000000	       436 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3220 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3429 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3463 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3638 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  300000	      3522 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3335 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3260 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3356 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3382 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/10-4         	  500000	      3267 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     29214 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     29666 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     30820 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     30170 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     28243 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     29832 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     29245 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     28905 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     31179 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/100-4        	   50000	     27933 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    258907 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    277568 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    263981 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    261397 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    258144 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    257574 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    257245 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    259495 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    264281 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/1000-4       	    5000	    259690 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2744283 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2775445 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2828722 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2798704 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2865692 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2852758 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2837243 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2719646 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2732512 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/10000-4      	     500	   2742366 ns/op	 2692384 B/op	   70049 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  32638917 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  33900204 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  32895109 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  35017733 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  34449839 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  33692302 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  33085261 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  32743931 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  33722445 ns/op	23782432 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/100000-4     	      50	  34237632 ns/op	23782433 B/op	  700061 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 343592970 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 358858281 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 379848127 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 350914514 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 359216622 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 363739430 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 392112888 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 343565842 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 375384128 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfQueue/1000000-4    	       3	 338610241 ns/op	212662816 B/op	 7000073 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       441 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       477 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       501 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       441 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       440 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       443 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       444 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       443 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       474 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/1-4          	 3000000	       479 ns/op	     272 B/op	      11 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3433 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3181 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3262 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3170 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3226 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3258 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3233 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3228 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3242 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/10-4         	  500000	      3172 ns/op	    2176 B/op	      79 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     27914 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     28889 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     28319 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29597 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29100 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29861 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29701 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29521 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     29187 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/100-4        	   50000	     27997 ns/op	   23008 B/op	     721 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    257572 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    254447 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    277078 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    264654 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    272166 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    263200 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    257935 ns/op	  209824 B/op	    7033 allocs/op
BenchmarkMicroservicePhfStack/1000-4       	    5000	    264420 ns/op	  209824 B/op	    7033 allocs/op
